sampleId	seedInit	solverName	numThrows	piHat	error	runtime
382	17258	needles3	10000	3.1421441710603184	0.0005515174705252868	1.9406888485
383	32012	needles3	10000	3.1387874035676986	0.0028052500220945298	2.03496408463
384	56100	needles3	10000	3.1373210720257223	0.004271581564070814	1.92445492744
385	33410	needles3	10000	3.147614258000229	0.006021604410435977	2.0659558773
386	22367	needles3	10000	3.142354207435389	0.0007615538455958415	2.02352881432
387	4795	needles3	10000	3.1373210720257223	0.004271581564070814	2.11323904991
388	56680	needles3	10000	3.141304306263509	0.00028834732628402193	1.9503121376
389	8942	needles3	10000	3.144876835913394	0.003284182323600948	2.00736498833
390	27632	needles3	10000	3.137739884076453	0.0038527695133399043	2.03713798523
391	10766	needles3	10000	3.1400453505599772	0.0015473030298158719	2.02533197403
392	16526	needles3	10000	3.1415142303684456	7.842322134754554e-05	1.9614508152
393	59869	needles3	10000	3.141934162761223	0.00034150917143005444	1.99599504471
394	33868	needles3	10000	3.140674702247022	0.0009179513427710617	2.21196293831
395	35508	needles3	10000	3.1389969914018043	0.0025956621879887898	2.39639186859
396	41823	needles3	10000	3.140674702247022	0.0009179513427710617	2.62436509132
397	31735	needles3	10000	3.1421441710603184	0.0005515174705252868	2.03301620483
398	48411	needles3	10000	3.141304306263509	0.00028834732628402193	2.01551294327
399	60090	needles3	10000	3.137739884076453	0.0038527695133399043	1.99092411995
400	47181	needles3	10000	3.1421441710603184	0.0005515174705252868	2.02951192856
401	33982	needles3	100000	3.14437198625	0.0027793326602068014	7.79541397095
402	54826	needles3	100000	3.14227018952	0.0006775359302069184	8.71209406853
403	58605	needles3	100000	3.14292144593	0.0013287923402067747	9.08618283272
404	32400	needles3	100000	3.14046489032	0.001127763269793025	8.56829404831
405	19247	needles3	100000	3.13876644632	0.0028262072697931018	9.03816413879
406	60901	needles3	100000	3.14067470225	0.0009179513397929995	9.11281299591
407	6464	needles3	100000	3.14302651257	0.0014338589802069812	8.62696099281
408	57444	needles3	100000	3.1437831998	0.0021905462102069784	7.79277920723
409	63058	needles3	100000	3.14109441021	0.0004982433797930952	8.65921401978
410	38729	needles3	100000	3.14132529741	0.00026735617979323223	8.82380199432
411	13851	needles3	100000	3.14027608356	0.0013165700297932403	8.83549690247
412	32802	needles3	100000	3.14075863487	0.0008340187197930504	8.87952184677
413	47359	needles3	100000	3.14235420744	0.0007615538502068198	8.5436899662
414	30930	needles3	100000	3.1419971623	0.0004045087102069189	9.04625892639
415	57698	needles3	100000	3.14094749966	0.0006451539297929187	9.01936292648
416	60893	needles3	100000	3.14235420744	0.0007615538502068198	8.93144106865
417	35537	needles3	100000	3.14119935473	0.000393298859793223	7.75895595551
418	30586	needles3	100000	3.140716668	0.0008759855897930713	8.66062879562
419	46169	needles3	100000	3.14033901662	0.0012536369697930816	8.5965077877
420	36357	needles3	100000	3.14344684939	0.0018541958002069592	7.7992401123
421	34028	needles3	100000	3.14035999487	0.0012326587197932781	8.84265398979
422	41381	needles3	100000	3.14031803865	0.001274614939793306	8.65624189377
423	22844	needles3	100000	3.14004535056	0.0015473030297932233	8.94693613052
424	4267	needles3	100000	3.14069568498	0.0008969686097932694	8.90067100525
425	50917	needles3	100000	3.14325768391	0.0016650303202068173	8.83894705772
426	120	needles3	100000	3.14134628884	0.0002463647497932264	8.83689308167
427	32423	needles3	100000	3.14103144687	0.0005612067197930948	8.76526212692
428	60921	needles3	100000	3.14067470225	0.0009179513397929995	9.06975293159
429	25274	needles3	100000	3.14063273762	0.0009599159697932791	8.67684602737
430	61686	needles3	100000	3.13977270982	0.0018199437697932197	8.86775302887
431	16274	needles3	100000	3.14464542636	0.0030527727702067686	8.76050209999
432	19465	needles3	100000	3.14073765129	0.0008550022997932949	7.70418000221
433	25301	needles3	100000	3.13803311905	0.0035595345397929634	9.01464009285
434	19294	needles3	100000	3.13950011642	0.002092537169793296	9.32090306282
435	52554	needles3	100000	3.14176617633	0.0001735227402068773	8.84607005119
436	64067	needles3	100000	3.14344684939	0.0018541958002069592	9.07622814178
437	46635	needles3	100000	3.14096848604	0.0006241675497933308	8.7968120575
438	26625	needles3	100000	3.14086355695	0.0007290966397932586	8.7989180088
439	2727	needles3	100000	3.14248024274	0.0008875891502069244	8.748306036
440	59277	needles3	100000	3.14033901662	0.0012536369697930816	8.94053220749
441	60656	needles3	100000	3.14285840932	0.00126575573020693	9.20837402344
442	5855	needles3	100000	3.14033901662	0.0012536369697930816	8.75778794289
443	11788	needles3	100000	3.14101045965	0.0005821939397931963	8.8667910099
444	5762	needles3	100000	3.14252225675	0.0009296031602068489	9.05556917191
445	47411	needles3	100000	3.14031803865	0.001274614939793306	8.95922398567
446	20467	needles3	100000	3.1404229313	0.0011697222897932846	9.08736991882
447	44028	needles3	100000	3.1386616643	0.0029309892897932954	8.76949310303
448	21777	needles3	100000	3.14000340275	0.0015892508397929994	9.13759899139
449	29071	needles3	100000	3.14229119357	0.0006985399802070802	8.79315185547
450	57945	needles3	100000	3.14021315301	0.0013795005797931914	8.71645593643
451	33190	needles3	100000	3.14134628884	0.0002463647497932264	8.81861495972
452	18122	needles3	100000	3.14084257197	0.0007500816197931748	8.97653102875
453	62939	needles3	100000	3.14197616218	0.0003835085902070823	8.8418982029
454	32736	needles3	100000	3.13801217188	0.003580481709793304	8.89006781578
455	929	needles3	100000	3.14374115206	0.0021484984702069276	9.16114997864
456	12430	needles3	100000	3.14201816271	0.00042550912020677956	8.88095498085
457	15055	needles3	100000	3.13933239016	0.002260263429793241	8.83359789848
458	11922	needles3	100000	3.14300549868	0.0014128450902068934	9.28617095947
459	44369	needles3	100000	3.13931142564	0.002281227949793241	8.76531410217
460	17381	needles3	100000	3.14269032405	0.0010976704602070342	8.753262043
461	49567	needles3	100000	3.14229119357	0.0006985399802070802	9.1419210434
462	18148	needles3	100000	3.14155621856	3.643502979322477e-05	8.82786083221
463	60361	needles3	100000	3.14065371979	0.0009389337997931513	8.81989908218
464	17261	needles3	100000	3.14201816271	0.00042550912020677956	9.2463850975
465	46390	needles3	100000	3.14269032405	0.0010976704602070342	8.82627105713
466	7905	needles3	100000	3.14189216447	0.0002995108802070767	8.90503001213
467	33212	needles3	100000	3.14035999487	0.0012326587197932781	8.91911101341
468	45902	needles3	100000	3.14073765129	0.0008550022997932949	8.06035995483
469	48321	needles3	100000	3.14059077411	0.001001879479793022	8.9006061554
470	36423	needles3	100000	3.14168218985	8.953626020691274e-05	8.77173495293
471	55734	needles3	100000	3.14111539855	0.00047725503979290096	8.74502110481
472	59315	needles3	100000	3.14075863487	0.0008340187197930504	9.03486013412
473	28884	needles3	100000	3.14332073654	0.0017280829502070993	8.99487400055
474	59515	needles3	100000	3.14557126896	0.003978615370206828	8.98841094971
475	32325	needles3	100000	3.14132529741	0.00026735617979323223	8.8856420517
476	49482	needles3	100000	3.14235420744	0.0007615538502068198	9.06023406982
477	47771	needles3	100000	3.14054881173	0.0010438418597931154	8.66608095169
478	49765	needles3	100000	3.14017120072	0.001421452869792894	8.75632500648
479	20004	needles3	100000	3.14180817126	0.0002155176702069994	7.8568611145
480	30670	needles3	100000	3.1389969914	0.0025956621897931242	9.00788402557
481	11292	needles3	100000	3.14157721307	1.5440519792964125e-05	8.91771888733
482	46449	needles3	100000	3.14109441021	0.0004982433797930952	8.92099094391
483	29874	needles3	100000	3.14092651357	0.0006661400197929268	8.85361409187
484	34565	needles3	100000	3.14201816271	0.00042550912020677956	8.99586296082
485	32041	needles3	100000	3.14067470225	0.0009179513397929995	8.87232208252
486	22686	needles3	100000	3.14235420744	0.0007615538502068198	7.93058681488
487	40759	needles3	100000	3.14084257197	0.0007500816197931748	9.13107514381
488	40563	needles3	100000	3.14035999487	0.0012326587197932781	8.8071269989
489	40062	needles3	100000	3.14174517929	0.0001525257002068514	8.6666829586
490	14050	needles3	100000	3.13989853812	0.0016941154697929228	9.01789498329
491	25482	needles3	100000	3.14531871237	0.00372605878020682	8.87644386292
492	19671	needles3	100000	3.14336277303	0.0017701194402066633	9.04434084892
493	11145	needles3	100000	3.13975173942	0.0018409141697932618	8.77523398399
494	19895	needles3	100000	3.1396678606	0.0019247929897932003	8.84818696976
495	26636	needles3	100000	3.14227018952	0.0006775359302069184	8.85853290558
496	59619	needles3	100000	3.14048587025	0.0011067833397930826	8.97091794014
497	41245	needles3	100000	3.13851498122	0.0030776723697929498	8.75252199173
498	36231	needles3	100000	3.14132529741	0.00026735617979323223	8.89435601234
499	15448	needles3	100000	3.14344684939	0.0018541958002069592	8.93772792816
500	30595	needles3	100000	3.14456128588	0.0029686322902069406	8.80370497704
501	5861	needles3	1000000	3.14169898679	0.00010633320020669856	99.2600779533
502	39024	needles3	1000000	3.1414134633	0.00017919028979296314	100.952744961
503	55659	needles3	1000000	3.14182496954	0.0002323159502068961	102.1938169
504	5243	needles3	1000000	3.14129590988	0.00029674370979293485	102.794546127
505	30103	needles3	1000000	3.1417619769	0.00016932331020669267	100.133460045
506	20612	needles3	1000000	3.14190686374	0.00031421015020693943	95.0643751621
507	61209	needles3	1000000	3.14180397171	0.00021131812020680485	100.333269119
508	38849	needles3	1000000	3.1417325812	0.00013992761020675815	102.055406809
509	4962	needles3	1000000	3.14133369395	0.0002589596397930549	99.8415269852
510	64887	needles3	1000000	3.14226808913	0.0006754355402067702	100.764564037
511	56914	needles3	1000000	3.14090762632	0.000685027269792915	102.917304039
512	45216	needles3	1000000	3.14244663234	0.0008539787502068741	102.84271121
513	32320	needles3	1000000	3.1414029671	0.00018968648979322822	101.098344088
514	22986	needles3	1000000	3.1414848393	0.00010781428979322882	104.414242029
515	912	needles3	1000000	3.1409181192	0.0006745343897929246	100.700719118
516	4949	needles3	1000000	3.14255796955	0.0009653159602067696	98.8062801361
517	59084	needles3	1000000	3.14168218985	8.953626020691274e-05	101.990871906
518	11309	needles3	1000000	3.14193206282	0.0003394092302069218	103.303742886
519	63726	needles3	1000000	3.14119515682	0.00039749676979328186	99.0704879761
520	46799	needles3	1000000	3.14170738533	0.00011473174020704136	102.774025917
521	52637	needles3	1000000	3.14111539855	0.00047725503979290096	100.207698107
522	28600	needles3	1000000	3.14196986219	0.0003772086002067354	103.907160044
523	48215	needles3	1000000	3.14182286974	0.00023021615020679675	99.7994349003
524	61548	needles3	1000000	3.14246973941	0.0008770858202069576	100.40851903
525	1249	needles3	1000000	3.1419971623	0.0004045087102069189	100.817968845
526	37003	needles3	1000000	3.14058657782	0.0010060757697929468	100.973613977
527	61341	needles3	1000000	3.14153102551	6.162807979315232e-05	100.708710909
528	13243	needles3	1000000	3.14119305786	0.0003995957297933117	101.326557159
529	44296	needles3	1000000	3.14136937974	0.00022327384979314857	100.066934109
530	24717	needles3	1000000	3.14137987571	0.00021277787979290252	103.474524021
531	16549	needles3	1000000	3.1412665229	0.00032613068979303605	102.537574053
532	11811	needles3	1000000	3.14161290439	2.0250800206955688e-05	100.428493023
533	52885	needles3	1000000	3.14116367281	0.0004289807797932532	104.463397026
534	23941	needles3	1000000	3.1409705847	0.0006220688897933258	101.522482157
535	45471	needles3	1000000	3.14179347291	0.00020081932020676874	101.621453047
536	10088	needles3	1000000	3.14212316897	0.0005305153802068752	101.429461002
537	61012	needles3	1000000	3.14152052853	7.212505979303785e-05	101.438935995
538	57209	needles3	1000000	3.14101045965	0.0005821939397931963	98.1586329937
539	1581	needles3	1000000	3.14108391615	0.0005087374397931832	98.7623009682
540	56910	needles3	1000000	3.14200766247	0.0004150088802070684	101.324767828
541	46455	needles3	1000000	3.14163809875	4.544516020699163e-05	98.95779109
542	21988	needles3	1000000	3.14146174671	0.00013090687979300242	101.097084045
543	37102	needles3	1000000	3.14134209053	0.0002505630597933184	105.238749027
544	38185	needles3	1000000	3.14051734068	0.0010753129097929026	102.824655056
545	46946	needles3	1000000	3.14237941369	0.0007867601002069513	106.410724878
546	25808	needles3	1000000	3.14191526339	0.00032260980020693	99.1032240391
547	15705	needles3	1000000	3.14175987719	0.00016722360020704485	94.6044650078
548	42081	needles3	1000000	3.14137567731	0.00021697627979300194	102.393843889
549	22494	needles3	1000000	3.14143655518	0.0001560984097932483	98.4368770123
550	25030	needles3	1000000	3.14233740349	0.000744749900206898	104.536304951
551	41036	needles3	1000000	3.14053622323	0.0010564303597933034	101.394132853
552	58729	needles3	1000000	3.14173888023	0.00014622664020702558	102.54488492
553	57864	needles3	1000000	3.14214417106	0.0005515174702068748	100.480767012
554	6557	needles3	1000000	3.1414134633	0.00017919028979296314	101.882511854
555	52544	needles3	1000000	3.14259578398	0.001003130390206941	100.273738146
556	5411	needles3	1000000	3.14135048716	0.00024216642979313363	106.104425907
557	37564	needles3	1000000	3.14160450636	1.1852770207099184e-05	103.502047777
558	6533	needles3	1000000	3.14122244347	0.00037021011979332386	109.279980898
559	48696	needles3	1000000	3.14153312491	5.952867979308607e-05	101.849153042
560	10761	needles3	1000000	3.14121404752	0.00037860606979300826	102.093398094
561	5246	needles3	1000000	3.14183336875	0.00024071516020685024	101.369645834
562	11573	needles3	1000000	3.14080270129	0.0007899522997929509	95.2515130043
563	64584	needles3	1000000	3.14200136236	0.0004087087702067116	100.761467934
564	12218	needles3	1000000	3.14185856665	0.000265913060206735	98.7032721043
565	39276	needles3	1000000	3.14067889877	0.0009137548197930556	102.573593855
566	15963	needles3	1000000	3.14171578391	0.00012313032020694337	101.472131968
567	1177	needles3	1000000	3.14075233976	0.0008403138297929935	101.608093977
568	11153	needles3	1000000	3.14146174671	0.00013090687979300242	100.806544065
569	16057	needles3	1000000	3.14212946957	0.0005368159802068284	100.337527037
570	26435	needles3	1000000	3.14099157139	0.000601082199793268	100.61075902
571	2510	needles3	1000000	3.14165489522	6.224163020673856e-05	102.938176155
572	55596	needles3	1000000	3.14180187195	0.0002092183602067088	99.3417379856
573	33369	needles3	1000000	3.14062014845	0.0009725051397930784	99.1759490967
574	6473	needles3	1000000	3.1411279917	0.00046466188979321643	99.0057621002
575	19287	needles3	1000000	3.14102095322	0.0005717003697931489	98.8669550419
576	21756	needles3	1000000	3.14064742511	0.0009452284797930588	99.8221130371
577	12330	needles3	1000000	3.14135258632	0.00024006726979308723	101.334831953
578	58332	needles3	1000000	3.1410272494	0.0005654041897931172	100.910938025
579	44347	needles3	1000000	3.14182916914	0.0002365155502070948	100.655465126
580	59973	needles3	1000000	3.14021315301	0.0013795005797931914	97.3300580978
581	50719	needles3	1000000	3.14158141201	1.1241579793264123e-05	102.820945024
582	39425	needles3	1000000	3.14085516293	0.0007374906597932274	99.5910639763
583	27590	needles3	1000000	3.14133369395	0.0002589596397930549	101.275465012
584	43055	needles3	1000000	3.14239201697	0.0007993633802070299	99.6835820675
585	26936	needles3	1000000	3.1411615739	0.00043107968979327893	102.108154058
586	38852	needles3	1000000	3.14267351651	0.0010808629202068154	104.306526899
587	26570	needles3	1000000	3.14225758722	0.0006649336302069209	97.9265961647
588	30831	needles3	1000000	3.14097688067	0.0006157729197933115	101.603947878
589	54105	needles3	1000000	3.14171578391	0.00012313032020694337	101.345182896
590	60817	needles3	1000000	3.14190056404	0.00030791045020706065	99.2074370384
591	22670	needles3	1000000	3.14149113734	0.0001015162497930433	101.733896017
592	31399	needles3	1000000	3.14107971854	0.0005129350497932172	99.5248820782
593	25103	needles3	1000000	3.14086775398	0.0007248996097932725	100.806712151
594	48080	needles3	1000000	3.14163809875	4.544516020699163e-05	99.5013198853
595	16149	needles3	1000000	3.14136937974	0.00022327384979314857	102.270945072
596	16614	needles3	1000000	3.14111959626	0.00047305732979330273	103.154582024
597	1384	needles3	1000000	3.14231009747	0.0007174438802066696	100.765638113
598	18187	needles3	1000000	3.14143235663	0.00016029695979291603	101.101721048
599	4380	needles3	1000000	3.14124553254	0.00034712104979295333	105.366255045
600	47237	needles3	1000000	3.14132949567	0.0002631579197931444	98.244328022
