sampleId	seedInit	solverName	numThrows	piHat	error	runtime
382	5961	needles3	10000	3.1429844850727697	0.0013918314829766132	3.78244400024
383	11984	needles3	10000	3.141094410212042	0.000498243377751173	3.92745804787
384	32607	needles3	10000	3.1436150155967244	0.0020223620069312886	3.73533296585
385	4414	needles3	10000	3.141304306263509	0.00028834732628402193	3.77384495735
386	36106	needles3	10000	3.1429844850727697	0.0013918314829766132	3.83990502357
387	46767	needles3	10000	3.1389969914018043	0.0025956621879887898	3.78877902031
388	63555	needles3	10000	3.142354207435389	0.0007615538455958415	3.73606610298
389	26673	needles3	10000	3.1429844850727697	0.0013918314829766132	3.73956012726
390	63401	needles3	10000	3.1387874035676986	0.0028052500220945298	3.78983592987
391	33586	needles3	10000	3.1429844850727697	0.0013918314829766132	3.78919386864
392	38810	needles3	10000	3.141304306263509	0.00028834732628402193	3.69658398628
393	33585	needles3	10000	3.142354207435389	0.0007615538455958415	3.78935718536
394	56843	needles3	10000	3.141094410212042	0.000498243377751173	3.90373897552
395	52028	needles3	10000	3.141094410212042	0.000498243377751173	3.74865484238
396	63288	needles3	10000	3.1415142303684456	7.842322134754554e-05	3.75475001335
397	64891	needles3	10000	3.142774364435982	0.0011817108461888992	3.78219795227
398	4864	needles3	10000	3.141724182532475	0.00013152894268175785	3.95250201225
399	10517	needles3	10000	3.1415142303684456	7.842322134754554e-05	5.10257315636
400	10363	needles3	10000	3.1398356227112894	0.0017570308785037625	4.2926030159
